,cpd_name,cell_name,target,predicted,RMSE_loss,interpret_delta,metab_14-3-3_beta,metab_14-3-3_epsilon_Caution,metab_14-3-3_zeta,metab_4E-BP1,metab_4E-BP1_pS65,metab_4E-BP1_pT37_T46,metab_4E-BP1_pT70,metab_53BP1,metab_A-Raf_pS299_Caution,metab_ACC_pS79,metab_ACC1_Caution,metab_Acetyl-a-Tubulin (Lys40)_Caution,metab_ACVRL1_Caution,metab_ADAR1,metab_Akt,metab_Akt_pS473,metab_Akt_pT308,metab_alpha-Catenin,metab_AMPK_alpha_Caution,metab_AMPK_pT172,metab_Annexin 1,metab_Annexin_VII,metab_AR,metab_ASNS,metab_ATM,metab_B-Raf_Caution,metab_B-Raf_pS445,metab_Bad_pS112,metab_Bak_Caution,metab_Bap1 c-4,metab_Bax,metab_Bcl-2,metab_Bcl-xL,metab_Beclin_Caution,metab_beta-Catenin,metab_beta-Catenin_pT41_S45,metab_beta Actin_Caution,metab_Bid_Caution,metab_Bim(CST2933),metab_Bim(EP1036),metab_BRCA2_Caution,metab_c-Jun_pS73,metab_c-Kit,metab_c-Met_Caution,metab_c-Met_pY1235,metab_c-Myc_Caution,metab_C-Raf(BD610151)_Caution,metab_C-Raf(MP05-739),metab_C-Raf_pS338,metab_Caspase-7_cleavedD198_Caution,metab_Caspase-8_Caution,metab_Caveolin-1,metab_CD20 _Caution,metab_CD31,metab_CD49b,metab_CDK1,metab_Chk1_Caution,metab_Chk1_pS345_Caution,metab_Chk2,metab_Chk2_pT68_Caution,metab_cIAP_Caution,metab_Claudin-7,metab_Collagen_VI,metab_Cyclin_B1,metab_Cyclin_D1,metab_Cyclin_E1,metab_Cyclin_E2_Caution,metab_Di-Ras3_Caution,metab_DJ-1,metab_Dvl3,metab_E-Cadherin,metab_eEF2_Caution,metab_eEF2K,metab_EGFR,metab_EGFR_pY1068_Caution,metab_EGFR_pY1173,metab_eIF4E,metab_eIF4G_Caution,metab_ER-alpha,metab_ER-alpha_pS118,metab_ERCC1_Caution,metab_ERK2_Caution,metab_ETS-1,metab_FASN,metab_Fibronectin,metab_FoxM1,metab_FOXO3a_Caution,metab_FOXO3a_pS318_S321_Caution,metab_FRA1_Caution,metab_G6PD,metab_Gab2,metab_GAPDH_Caution,metab_GATA3,metab_GSK-3-BETA_Caution,metab_GSK3-alpha-beta,metab_GSK3-alpha-beta_pS21_S9,metab_GSK3_pS9,metab_HER2,metab_HER2_pY1248_Caution,metab_HER3,metab_HER3_pY1289_Caution,metab_Heregulin,metab_HSP70_Caution,metab_IGFBP2,metab_INPP4B,metab_IRS1,metab_JAK2,metab_JNK_pT183_Y185,metab_JNK2_Caution,metab_Ku80_Caution,metab_Lck,metab_MAPK_pT202_Y204,metab_MDM2_pS166,metab_MDMX_MDM4(BetIHC-00108)_Caution,metab_MEK1,metab_MEK1_pS217_S221,metab_MIG-6,metab_Mre11_Caution,metab_MSH2,metab_MSH6_Caution,metab_mTOR,metab_mTOR_pS2448_Caution,metab_MYH11,metab_Myosin IIa pS1943,metab_N-Cadherin,metab_N-Ras,metab_NDRG1_pT346,metab_NF-kB-p65_pS536_Caution,metab_NF2_Caution,metab_Notch1,metab_P-Cadherin_Caution,metab_p14 Arf(BetA300-340A)_Caution,metab_p21,metab_p27,metab_p27_pT157_Caution,metab_p27_pT198,metab_p38 alpha MAPK,metab_p38_MAPK,metab_p38_pT180_Y182,metab_p53_Caution,metab_p62 Lck ligand_Caution,metab_p70S6K,metab_p70S6K_pT389,metab_p90RSK_Caution,metab_p90RSK_pT359_S363_Caution,metab_p90RSK_pT573_Caution,metab_PAI-1,metab_PARP_cleaved_Caution,metab_Paxillin_Caution,metab_PCNA_Caution,metab_PDCD4_Caution,metab_PDK1,metab_PDK1_pS241,metab_PEA15,metab_PEA15_pS116,metab_PI3K-p110-alpha_Caution,metab_PI3K-p85,metab_PKC-alpha,metab_PKC-alpha_pS657_Caution,metab_PKC-delta_pS664,metab_PKC-pan_BetaII_pS660,metab_Porin,metab_PR,metab_PRAS40_pT246,metab_PRDX1,metab_PREX1,metab_PTEN,metab_Rab25,metab_Rad50,metab_RAD51,metab_Raptor,metab_Rb_Caution,metab_Rb_pS807_S811,metab_RBM15,metab_Rictor_Caution,metab_Rictor_pT1135,metab_RSK1-2-3_Caution,metab_S6_pS235_S236,metab_S6_pS240_S244,metab_SCD1,metab_SETD2_Caution,metab_SF2,metab_Shc_pY317,metab_SHP-2_pY542_Caution,metab_Smac_Caution,metab_Smad1,metab_Smad3,metab_Smad4,metab_Snail_Caution,metab_Src,metab_Src_pY416_Caution,metab_Src_pY527,metab_STAT3_Caution,metab_STAT3_pY705,metab_STAT5-alpha,metab_Stathmin,metab_Syk,metab_TAZ,metab_TFRC,metab_TIGAR,metab_Transglutaminase,metab_TSC1_Caution,metab_TTF1,metab_Tuberin,metab_Tuberin_pT1462,metab_VAV1_Caution,metab_VEGFR2,metab_VHL_Caution,metab_XBP1_Caution,metab_XRCC1_Caution,metab_YAP_Caution,metab_YAP_pS127_Caution,metab_YB-1,metab_YB-1_pS102,rppa_2-aminoadipate,rppa_3-phosphoglycerate,rppa_alpha-glycerophosphate,rppa_4-pyridoxate,rppa_aconitate,rppa_adenine,rppa_adipate,rppa_alpha-ketoglutarate,rppa_AMP,rppa_citrate,rppa_isocitrate,rppa_CMP,rppa_cystathionine,rppa_cytidine,rppa_dCMP,rppa_DHAP/glyceraldehyde 3P,rppa_erythrose-4-phosphate,rppa_F1P/F6P/G1P/G6P,rppa_hexoses (HILIC neg),rppa_fumarate/maleate/alpha-ketoisovalerate,rppa_glucuronate,rppa_glutathione oxidized,rppa_glutathione reduced,rppa_GMP,rppa_guanosine,rppa_hippurate,rppa_hypoxanthine,rppa_inosine,rppa_kynurenine,rppa_lactate,rppa_lactose,rppa_malate,rppa_NAD,rppa_NADP,rppa_oxalate,rppa_pantothenate,rppa_PEP,rppa_ribose-5-P/ribulose5-P,rppa_sorbitol,rppa_succinate/methylmalonate,rppa_sucrose,rppa_thymine,rppa_UMP,rppa_UDP-galactose/UDP-glucose,rppa_uracil,rppa_urate,rppa_uridine,rppa_xanthine,rppa_taurocholate,rppa_glycodeoxycholate/glycochenodeoxycholate,rppa_taurodeoxycholate/taurochenodeoxycholate,rppa_phosphocreatine,rppa_3-methyladipate/pimelate,rppa_6-phosphogluconate,rppa_alpha-hydroxybutyrate,rppa_2-hydroxyglutarate,rppa_inositol,rppa_malondialdehyde,rppa_glycine,rppa_alanine,rppa_serine,rppa_threonine,rppa_methionine,rppa_aspartate,rppa_glutamate,rppa_asparagine,rppa_glutamine,rppa_histidine,rppa_arginine,rppa_lysine,rppa_valine,rppa_leucine,rppa_isoleucine,rppa_phenylalanine,rppa_tyrosine,rppa_tryptophan,rppa_proline,rppa_cis/trans-hydroxyproline,rppa_ornithine,rppa_citrulline,rppa_taurine,rppa_5-HIAA,rppa_serotonin,rppa_GABA,rppa_acetylglycine,rppa_dimethylglycine,rppa_homocysteine,rppa_SDMA/ADMA,rppa_NMMA,rppa_allantoin,rppa_anthranilic acid,rppa_kynurenic acid,rppa_5-adenosylhomocysteine,rppa_carnosine,rppa_N-carbamoyl-beta-alanine,rppa_thiamine,rppa_niacinamide,rppa_betaine,rppa_choline,rppa_alpha-glycerophosphocholine,rppa_acetylcholine,rppa_creatine,rppa_creatinine,rppa_thyroxine,rppa_trimethylamine-N-oxide,rppa_hexoses (HILIC pos),rppa_adenosine,rppa_thymidine,rppa_xanthosine,rppa_2-deoxyadenosine,rppa_2-deoxycytidine,rppa_cAMP,rppa_cotinine,rppa_pipecolic acid,rppa_pyroglutamic acid,rppa_1-methylnicotinamide,rppa_butyrobetaine,rppa_putrescine,rppa_methionine sulfoxide,rppa_carnitine,rppa_acetylcarnitine,rppa_propionylcarnitine,rppa_malonylcarnitine,rppa_butyrylcarnitine/isobutyrylcarnitine,rppa_valerylcarnitine/isovalerylcarnitine/2-methylbutyroylcarnitine,rppa_hexanoylcarnitine,rppa_heptanoylcarnitine,rppa_lauroylcarnitine,rppa_myristoylcarnitine,rppa_palmitoylcarnitine,rppa_stearoylcarnitine,rppa_oleylcarnitine,rppa_arachidonyl_carnitine,rppa_sarcosine,rppa_beta-alanine,rppa_anserine,rppa_C14:0 LPC,rppa_C16:1 LPC,rppa_C16:0 LPC,rppa_C18:2 LPC,rppa_C18:1 LPC,rppa_C18:0 LPC,rppa_C20:4 LPC,rppa_C20:3 LPC,rppa_C22:6 LPC,rppa_C16:0 LPE,rppa_C18:1 LPE,rppa_C18:0 LPE,rppa_C20:4 LPE,rppa_C22:6 LPE,rppa_C32:2 PC,rppa_C32:1 PC,rppa_C32:0 PC,rppa_C34:4 PC,rppa_C34:3 PC,rppa_C34:2 PC,rppa_C34:1 PC,rppa_C36:4 PC-A,rppa_C36:4 PC-B,rppa_C36:3 PC,rppa_C36:2 PC,rppa_C36:1 PC,rppa_C38:6 PC,rppa_C38:5 PC,rppa_C38:4 PC,rppa_C38:2 PC,rppa_C40:6 PC,rppa_C14:0 SM,rppa_C16:1 SM,rppa_C16:0 SM,rppa_C18:2 SM,rppa_C18:1 SM,rppa_C18:0 SM,rppa_C22:1 SM,rppa_C22:0 SM,rppa_C24:1 SM,rppa_C24:0 SM,rppa_C34:2 DAG,rppa_C34:1 DAG,rppa_C36:2 DAG,rppa_C36:1 DAG,rppa_C14:0 CE,rppa_C16:1 CE,rppa_C16:0 CE,rppa_C18:3 CE,rppa_C18:2 CE,rppa_C18:1 CE,rppa_C18:0 CE,rppa_C20:5 CE,rppa_C20:4 CE,rppa_C20:3 CE,rppa_C22:6 CE,rppa_C46:2 TAG,rppa_C46:1 TAG,rppa_C46:0 TAG,rppa_C48:3 TAG,rppa_C48:2 TAG,rppa_C48:1 TAG,rppa_C48:0 TAG,rppa_C50:3 TAG,rppa_C50:2 TAG,rppa_C50:1 TAG,rppa_C50:0 TAG,rppa_C52:5 TAG,rppa_C52:4 TAG,rppa_C52:3 TAG,rppa_C52:2 TAG,rppa_C52:1 TAG,rppa_C54:7 TAG,rppa_C54:6 TAG,rppa_C54:5 TAG,rppa_C54:4 TAG,rppa_C54:3 TAG,rppa_C54:2 TAG,rppa_C54:1 TAG,rppa_C56:8 TAG,rppa_C56:7 TAG,rppa_C56:6 TAG,rppa_C56:5 TAG,rppa_C56:4 TAG,rppa_C56:3 TAG,rppa_C56:2 TAG,rppa_C58:8 TAG,rppa_C58:7 TAG,rppa_C58:6 TAG
0,Bosutinib,MOLM16,0.615871,0.305446,0.310424,-0.352362,-0.000563169,-0.000138024,-0.00673543,0.000592682,0.00120001,0.00200695,0.000128035,-0.000484869,0.00124714,-0.000376577,-0.000520386,-0.00342668,-4.30542e-05,0.000212855,-0.000471953,0.00486188,-0.00186695,0.00131285,0.000368741,0.00270407,-0.0106924,-0.000158787,-0.000116519,0.000370549,-0.00142346,0.000341049,-0.000415523,-0.000120045,0.000177463,0.000606206,-0.000681555,-2.5468e-05,-0.000667718,-0.00090976,0.00429313,8.35837e-05,-0.00288442,-0.000766166,-0.000981588,-0.00143863,0.000226294,0.000282257,-0.0051194,-0.00023181,-0.000277788,0.000126472,0.00085126,0.00113921,-0.000231883,-0.00225342,-0.000211501,0.0100791,0.000626462,-0.00095249,-0.00301656,0.000285663,-0.000197859,-0.000826202,0.00272885,-0.00190887,0.00034216,-0.00158052,-0.00045007,-0.000405896,0.000509351,0.00108354,-0.000271201,-0.000386721,-0.000503403,-4.48644e-05,-0.000407117,0.000561685,-0.000892971,0.00981923,-0.00117192,-5.48363e-05,-0.00254725,0.000203039,-7.58374e-05,1.21201e-05,-2.42479e-05,-0.000684395,0.000232121,-0.000714452,0.000426855,0.000100836,-0.00113489,-0.00038331,-0.00159051,0.000603638,1.36752e-05,0.00275074,-0.00106284,0.00146023,-0.000268773,-4.58444e-05,-0.000358032,-0.00487864,-0.00294037,0.00363481,0.000734073,0.00033667,4.18333e-05,0.0020813,0.00159749,0.00073344,-0.00410734,0.000941392,0.000182739,-0.000954127,0.00228972,-0.000634274,-0.00255054,-0.000874669,-0.000133479,0.00094518,-0.000451135,0.000676591,-0.00176148,0.000178463,-0.000347614,-0.000444306,-0.00110178,-0.000961601,0.00190375,-0.00126006,-0.00108783,-0.000640069,-0.00634098,-0.0040786,-0.000763265,-0.0062281,1.61464e-05,0.00017501,-0.000267085,-0.000290343,0.000966259,0.00197056,-1.10757e-05,-0.0059637,0.0100733,0.000378032,5.76168e-05,-0.00106783,-0.000119978,0.00183804,-0.00253646,0.000487689,0.00207746,1.41361e-05,0.00446932,-0.000775995,-0.00018433,0.00130711,0.000426936,-0.00124541,0.000695234,0.000195485,0.0046637,0.000148265,0.000463875,0.0019612,0.000342769,0.000217268,0.00155587,0.0021319,0.000342041,-0.000272143,-0.000441793,-0.00403292,-4.00485e-05,0.000109665,0.00294085,-7.83855e-05,0.00174892,0.000723711,-8.08803e-05,0.0128215,0.0053293,-4.90831e-06,-0.000812095,-0.000135431,-0.00065678,0.000289887,5.66192e-05,0.000647488,0.000743117,0.000138213,0.000255405,0.0040491,0.00326001,-0.00188197,0.00246285,-0.0105189,0.010263,0.00131504,-0.00265019,0.000112864,-0.00258225,0.00187437,-0.000314426,0.00154999,-0.00124081,4.84271e-06,2.7948e-05,0.0111529,0.0122036,-0.00410307,-0.00071902,0.000301966,-0.000442651,0.0074143,0.000110412,2.7803e-06,0.0045365,-0.0133374,0.0166807,-0.00661961,-0.00478481,-0.00203948,0.00375527,-0.00471618,-0.00666171,-0.0138673,-0.0060214,0.00253178,-0.0122574,-0.000610583,0.00378292,-0.000540873,-0.00856303,-0.00688376,-0.0138195,0.0102624,0.00552596,-0.00165215,-0.00997073,-0.0106016,-0.00406652,0.00536096,0.00909443,-2.16689e-06,0.00926326,-0.0067718,0.00662826,-0.00751093,-0.0116246,-0.0141049,0.00196701,-0.00631087,-0.00528314,-0.00448568,-0.0124748,0.00149309,-0.00923797,-0.00316575,0.00794598,-0.00501494,-0.0130616,0.00101807,-0.0108665,-0.014094,-9.73408e-06,-0.00371785,-0.00415869,-0.00741436,0.0108807,-0.00420778,0.00944694,0.000871932,0.00554541,0.00706076,0.0110914,0.00030705,0.000254097,0.00937248,-0.00043587,0.0100244,0.00575204,0.0054639,-0.00148958,0.00353742,0.00258053,-0.00710499,-0.0010418,0.00357435,0.00391094,-0.00199046,0.00335405,-0.00394914,-0.00232251,0.00299345,0.00937185,-0.0117512,-0.0084063,-0.000727018,-0.00632136,-0.000681729,0.00909875,-0.00275135,-0.0100819,-0.00268679,0.00297711,-0.00369689,0.00398943,-0.00472045,-0.00106139,-0.0117372,0.0113758,-0.00582134,-0.0050483,0.00511386,0.000280361,-0.0219743,0.0117189,-0.00214623,0.00136721,0.00935842,-0.0014494,-0.0139533,-0.00439544,-0.0038368,-0.0118333,0.00323367,-0.0038651,-0.0109145,-0.00173068,-0.00676381,-0.000284216,-0.00813205,-0.000343316,0.00741628,-0.00145135,-0.00527945,-0.00381487,0.00235205,-0.00485793,-0.00104679,0.00704493,-0.00647582,0.00544149,0.0032463,-0.00862931,-0.0023677,0.00141895,-0.00419704,0.00404277,0.0145817,-0.0009111,0.00430425,0.00858386,0.00611079,-0.00452154,0.000735568,-0.00706486,-0.00109831,0.00420106,0.00302657,-0.00311309,0.00231073,0.00598839,0.00447162,-0.0155203,-0.0154441,0.0117253,-0.00797172,0.00022256,-0.00150209,-0.00489307,0.00103383,-0.00548313,-0.00351553,-0.00868043,-0.00328757,0.00142389,-0.012227,-0.0156117,-0.0136247,0.00571252,-0.00414439,-0.000512057,0.0114347,-0.00753551,0.00292987,-0.00561955,0.00388588,-0.0111093,-0.00297504,-0.00574729,-0.00753609,-0.00563856,0.014978,-0.00343856,-0.00207,-0.000213114,-0.000501347,0.00555602,-0.00609683,-0.00347444,-0.00735167,-0.00740614,0.00780914,0.00241456,-0.00807901,0.00663088,-0.00687877,-0.00204448,-0.00322588,0.00187037,-0.00770066,0.00014326,-0.00908001,0.00169025,0.00485668,0.00244002,-0.000930641,-0.00534384,0.00590049,0.00377405,0.00950576,-0.00280067,-0.00662188,0.00373134,-0.000534377,-0.00429791,-0.00250361,0.00451763,-0.00954539,-0.000963702,-0.00491691,0.000304081,-0.00436339,-0.00275652,-0.00175564,-0.00198383,0.00142086,0.00159585,-0.00164193,-0.00640345
0,Bosutinib,PC14,0.621789,0.271593,0.350196,-0.333433,-7.79244e-05,1.81624e-06,1.00263e-05,-0.00159541,-3.54348e-05,0.000868129,0.000158202,0.000107343,0.000163655,-8.22682e-05,-0.00110068,0.000772026,0.000389983,-4.99749e-05,-0.000181942,-0.000825443,-0.0024008,0.00387975,-0.00037161,-0.0016073,0.0025819,-0.000396646,-1.55321e-05,-0.000292329,0.00116129,2.85079e-05,-0.000207384,1.84227e-05,-0.000398112,-0.000114435,-0.00178954,-0.00136228,5.71568e-06,0.000135208,0.00103737,-2.46407e-05,-0.00140582,-0.000146503,0.0002603,0,-0.000569892,0.000852484,0.00187023,3.20323e-05,0.000428885,0.000975712,9.8828e-06,0.000621792,-5.54896e-05,-0.00435545,0.000111233,-0.0173302,-0.000333116,-0.00014929,0.00110516,8.32484e-05,0.000642062,0.000236517,-0.000792471,0.00073102,-0.000144784,0.00377093,0.000776592,0.00110498,-7.09463e-06,-0.000604638,-3.69542e-05,2.12541e-06,0.000983461,0.000908576,0.00361694,-0.000745851,-4.22656e-05,-0.00482365,0.00408935,5.74309e-05,-0.00120965,0.00134728,-0.0010334,7.69331e-05,-0.000143373,-0.000700805,0.000337579,0.000174696,0.00293908,-0.00523829,-0,0.000319603,-8.92002e-05,0.0107062,-0.000316732,-0.000430811,0.000167472,-0.000847586,2.08088e-05,-0.000130123,-0.000165664,-0.00057901,0.00191162,-0.00363889,-0.00163315,0.00055976,0.000187877,-0.00352345,0.00543873,-0.00123005,0.00105943,-0.000654113,0.000185225,0.000907778,-0.000987212,0.00148321,-0.00413136,-0.00402396,-0.000167872,0.00124378,-0.000138727,-1.72769e-06,-0.00108026,-0.000528066,-0.000614638,0.000366724,0.00324192,-0.00155089,0.00147961,0.000249527,-0.000122881,-0.000102429,-0.00362919,0.00356305,-3.30011e-05,-0.00106825,-0.000146581,0.000786158,-5.65036e-05,-8.76746e-05,2.64499e-05,1.53422e-05,-0.000107481,-0.000484526,-0.00833339,-0.00103006,0.000632703,0.000172533,-3.2416e-05,0.000312719,-0.00237802,-0.000170907,-0.000574792,-2.99119e-06,-0.00212235,7.82931e-05,-0.000347325,0.00021479,-0.000331922,3.02124e-05,-0.000835974,0.000158424,0.000213877,-0.000373501,-0.00119399,-0.00216195,-6.91596e-06,0.00248144,-0.000192606,-6.09428e-05,-0.00417047,-0.00195335,-0.000821446,-0.00119581,-0.00017042,0.000267077,-0.000442022,2.05812e-05,0.00331816,0.000190333,0.000781854,-0.00368063,-0.00250444,0.000493608,0.000887212,0.000232184,0.00104954,0.000858518,4.16901e-05,-0.000223006,-0.000345713,-6.27697e-05,-0.000346105,0.000315958,0.000489621,0.000927982,-0.000431693,0.000642499,7.51286e-05,-0.000498895,0.0051571,0.000115133,-0.00142187,0.00056251,-0.00508778,4.20292e-06,-0.000898978,-3.165e-05,0.00114243,-0.0032507,-0.00883219,0.00228912,0.000412801,0.000438037,-0.000527426,-0.00202191,-4.33466e-05,-0.000691658,0.00466497,-0.00881778,0.00659828,-0.00781103,-0.00337817,-0.00278971,0.0018814,-0.00428838,-0.00681106,-0.00930551,-0.00569443,0.00129448,-0.00346565,-0.00206263,0.00448756,0.00341497,-0.00803131,-0.00584386,-0.0129696,0.00460324,0.00180739,0.00127995,-0.00473379,-0.00984636,-0.00262258,0.00890127,0.00759859,-0.00568382,0.00444132,-0.0110598,0.0083618,-0.0122318,-0.00897796,-0.00891503,-0.00088398,-0.00275613,0.00176264,-0.00330953,-0.0151483,0.0033576,-0.010315,-0.0130097,0.00407387,-0.00708698,-0.0130832,0.0063323,-0.0171296,-0.0140002,0.000414894,-0.00317198,-0.00761777,-0.00678333,0.00820315,-0.00748304,0.00694016,0.0010762,0.00683866,-0.0019855,0.0100008,-0.00337678,0.00250526,0.0123264,0.0010339,0.00778487,0.00480345,0.00130254,0.00152878,0.00536766,-0.000221313,-0.00426542,0.000678919,0.00568286,0.00601788,0.00121035,0.00786668,-0.00156433,-0.00809347,-0.000917682,0.00761262,-0.0102324,-0.00867412,-0.00467984,-0.00523613,-0.00480003,0.00566095,-0.00641567,-0.0102491,-0.00192495,0.00365745,-0.0035791,0.00521913,-0.00133384,-0.00134496,-0.0127902,0.00605465,-0.00656787,-0.00370692,0.00633118,-0.00147328,-0.0168001,0.0188584,-0.0039898,0.00242298,0.0106231,-0.00144771,-0.0134277,-0.00185805,-0.00854158,-0.0144741,0.00048357,-0.00342545,-0.00662738,-0.00245746,-0.0083797,0.00360671,-0.00881787,0.00060886,6.74531e-05,0.00161961,-0.00519999,-0.00475027,0.00393341,-0.0062615,0.00196225,0.00240664,-0.00383891,0.0104444,0.00633661,-0.0069984,0.00235666,0.00771509,-0.00208039,0.00298418,0.0130866,-0.00280233,0.00473091,0.0103085,0.00442941,-0.00378121,0.00474046,-0.00746672,-0.00469977,0.00210869,0.000916272,0.00296104,0.00307534,0.0039707,0.0073476,-0.015534,-0.0145844,0.00860048,-0.00557643,0.000823974,-0.00795763,-0.00405555,-0.000175762,-0.00524192,-0.00524754,-0.00643107,-0.00077738,-0.000629702,-0.00850063,-0.0109756,-0.0090286,0.00724291,-0.00289024,0.000794488,0.0109042,-0.000449736,0.0049925,-0.00308516,0.00905638,-0.00749213,0.00236041,-0.0108421,-0.00553554,-0.00569811,0.0141357,-0.000935665,-0.00130115,0.00316788,0.00200106,0.00839894,-0.00395892,-0.0064413,-0.00714251,-0.00777049,0.0109654,0.004147,-0.00957337,0.00974873,-0.00438889,-0.00059502,-0.00119443,0.00152381,-0.0111889,0.000178157,-0.00631627,0.00481611,0.00448713,0.00558069,0.00344668,-0.00197226,0.00449098,0.00353089,0.00905888,-0.00167604,-0.00491167,-0.00098282,-0.0032004,-0.00290682,-0.00186973,0.00419454,-0.00706007,-0.000352759,-0.00587806,-0.000531071,-0.00683198,-0.00561808,-0.0007228,0.00103647,0.00361001,-0.00150702,-0.00280061,-0.00704834
